Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,114.455,2632.810,233.879,0,2648.402,131.418,0,103.641,108.972,255,255
1,114.436,2594.944,2065.932,0,2675.131,1987.972,0,111.838,111.069,255,255
1,114.390,3413.520,315.180,0,3503.731,258.381,0,106.602,105.154,255,255
1,114.357,2309.834,2137.209,0,2395.590,2206.259,0,110.100,110.816,255,255
1,114.152,3581.691,3120.615,0,3678.583,3133.979,0,97.810,104.548,255,255
1,113.915,437.688,1446.709,0,457.735,1551.398,0,106.591,108.094,255,255
1,113.803,3613.988,2583.807,0,3715.336,2553.736,0,105.714,103.705,255,255
1,113.579,949.994,3047.110,0,995.657,3141.775,0,105.103,102.940,255,255
1,113.579,2746.408,2635.037,0,2792.070,2540.372,0,105.103,104.703,255,255
1,113.454,1875.487,1778.594,0,1894.420,1883.283,0,106.387,106.752,255,255
1,113.342,602.517,631.473,0,620.336,732.821,0,102.902,104.710,255,255
1,112.736,3975.944,698.296,0,4030.516,782.938,0,100.709,105.717,255,255
1,112.722,491.146,798.530,0,596.948,784.052,0,106.788,106.631,255,255
1,112.657,2590.489,833.055,0,2618.332,927.720,0,98.675,105.993,255,255
1,112.577,1630.471,140.327,0,1706.203,85.756,0,93.346,102.724,255,255
1,112.545,4099.566,2706.315,0,4177.525,2762.000,0,95.805,103.823,255,255
1,112.307,2743.067,2367.747,0,2766.455,2465.753,0,100.758,104.089,255,255
1,112.228,51.231,1915.581,0,51.231,2015.815,0,100.234,105.549,255,255
1,112.195,4408.063,1878.828,0,4431.451,1785.277,0,96.431,103.362,255,255
1,112.051,332.999,232.765,0,412.073,162.602,0,105.714,106.017,255,255
1,112.037,4510.525,2474.663,0,4537.254,2573.783,0,102.661,104.233,255,255
1,111.939,3957.011,961.132,0,4037.198,1034.636,0,108.779,106.991,255,255
1,111.879,2329.881,2671.790,0,2433.456,2651.743,0,105.497,105.410,255,255
1,111.589,1530.237,1044.660,0,1597.060,1125.961,0,105.238,107.118,255,255
1,111.510,614.768,1987.972,0,690.500,2057.022,0,102.486,104.047,255,255
1,111.496,4117.385,3120.615,0,4218.733,3098.341,0,103.766,103.414,255,255
1,111.464,3665.219,1804.210,0,3703.085,1708.431,0,102.993,100.825,255,255
1,111.385,2645.061,1932.286,0,2658.425,1835.394,0,97.810,100.845,255,255
1,111.193,4183.094,492.260,0,4279.987,513.420,0,99.176,102.192,255,255
1,111.161,267.290,1895.534,0,301.815,1977.949,0,89.354,103.703,255,255
1,111.049,2318.744,3299.922,0,2406.727,3244.237,0,104.124,105.060,255,255
1,111.049,614.768,1987.972,0,668.226,1899.989,0,102.950,103.824,255,255
1,110.858,3405.724,2580.466,0,3474.774,2656.198,0,102.486,105.407,255,255
1,110.732,1822.029,2181.757,0,1839.849,2278.650,0,98.518,104.484,255,255
1,110.574,3429.112,1095.890,0,3530.460,1075.844,0,103.311,104.363,255,255
1,110.429,141.441,480.009,0,159.260,571.333,0,93.046,101.948,255,255
1,110.364,877.603,2818.799,0,952.222,2895.645,0,107.113,107.501,255,255
1,110.317,4171.957,2582.693,0,4261.054,2533.690,0,101.684,101.604,255,255
1,110.113,2395.590,2206.259,0,2414.523,2104.911,0,103.101,102.741,255,255
1,110.080,4166.388,322.976,0,4194.231,418.755,0,99.744,103.404,255,255
1,109.763,602.517,403.163,0,608.086,507.852,0,104.837,104.798,255,255
1,109.730,3965.920,2131.640,0,4047.221,2143.891,0,82.219,101.131,255,255
1,109.698,4186.435,2623.900,0,4279.987,2584.920,0,101.348,101.822,255,255
1,109.651,2228.533,441.029,0,2248.580,339.681,0,103.311,102.219,255,255
1,109.236,4229.870,2405.613,0,4262.167,2313.175,0,97.918,102.861,255,255
1,109.190,4177.525,2762.000,0,4278.873,2776.478,0,102.377,103.319,255,255
1,109.124,118.053,1030.182,0,208.264,1044.660,0,91.365,100.900,255,255
1,108.933,4002.673,2870.030,0,4068.382,2941.307,0,96.944,101.877,255,255
1,108.808,2079.296,677.136,0,2098.229,578.015,0,100.912,102.537,255,255
1,108.360,1015.703,1205.034,0,1070.275,1119.278,0,101.647,100.711,255,255
1,108.202,623.677,3266.511,0,713.888,3229.758,0,97.410,98.044,255,255
1,108.011,1313.064,1091.436,0,1398.819,1044.660,0,97.683,101.603,255,255
1,107.964,2433.456,3094.999,0,2444.593,2998.107,0,97.531,99.043,255,255
1,107.899,1901.103,335.227,0,1969.039,263.949,0,98.467,100.767,255,255
1,107.806,2892.304,2289.787,0,2905.669,2391.135,0,102.225,99.830,255,255
1,107.233,3767.680,2254.149,0,3865.687,2236.329,0,99.613,100.067,255,255
1,107.193,1515.759,296.247,0,1530.237,203.809,0,93.565,98.714,255,255
1,107.154,4569.551,1172.736,0,4469.317,1164.940,0,100.537,102.768,255,255
1,107.074,2215.169,490.032,0,2317.630,498.942,0,102.848,102.394,255,255
1,106.785,1347.589,960.018,0,1398.819,1044.660,0,98.939,102.102,255,255
1,106.482,3030.404,357.501,0,3042.655,283.996,0,74.519,100.653,255,255
1,106.277,1511.304,388.685,0,1515.759,296.247,0,92.545,99.131,255,255
1,106.231,4258.826,2225.192,0,4266.622,2124.958,0,100.537,99.157,255,255
1,105.783,632.587,2471.322,0,719.457,2516.984,0,98.139,99.044,255,255
1,105.737,233.879,1058.024,0,242.789,1152.690,0,95.084,96.462,255,255
1,105.737,4445.929,1766.344,0,4539.481,1778.594,0,94.350,97.878,255,255
1,105.737,3665.219,1804.210,0,3759.884,1828.711,0,97.785,99.502,255,255
1,105.671,1174.964,2279.764,0,1228.422,2363.292,0,99.170,101.047,255,255
1,105.592,1179.419,2893.418,0,1220.626,2979.174,0,95.142,98.058,255,255
1,105.276,952.222,2895.645,0,966.700,2990.311,0,95.766,97.674,255,255
1,104.940,3017.040,1974.607,0,3066.043,2059.249,0,97.804,99.669,255,255
1,104.940,0.000,282.882,0,84.642,265.063,0,86.497,101.435,255,255
1,104.814,1279.653,1110.369,0,1288.562,1205.034,0,95.084,97.726,255,255
1,104.590,1778.594,3041.541,0,1807.551,2953.558,0,92.626,93.064,255,255
1,104.399,4215.391,70.164,0,4302.261,27.843,0,96.630,96.992,255,255
1,104.096,51.231,1915.581,0,133.645,1863.236,0,97.632,96.887,255,255
1,104.017,2441.252,1836.507,0,2488.028,1921.149,0,96.707,97.144,255,255
1,103.701,3307.718,375.320,0,3401.270,350.819,0,96.707,96.246,255,255
1,103.477,2433.456,3094.999,0,2457.957,3181.869,0,90.259,94.554,255,255
1,103.398,3660.764,589.152,0,3689.720,512.306,0,82.121,96.321,255,255
1,103.365,4153.024,751.754,0,4236.552,703.865,0,96.283,95.257,255,255
1,103.286,4408.063,1878.828,0,4432.565,1964.584,0,89.187,94.089,255,255
1,103.062,1578.127,2580.466,0,1656.086,2639.492,0,97.785,98.332,255,255
1,102.950,2958.013,426.551,0,3030.404,357.501,0,100.042,98.213,255,255
1,102.936,3848.981,461.076,0,3871.255,550.173,0,91.839,97.022,255,255
1,102.396,2650.629,3242.009,0,2740.840,3216.394,0,93.777,94.479,255,255
1,102.363,0.000,749.527,0,85.756,709.433,0,94.665,97.137,255,255
1,102.046,1037.978,355.273,0,1053.569,449.939,0,95.941,94.346,255,255
1,101.981,3779.931,808.553,0,3846.754,747.299,0,90.649,94.682,255,255
1,101.585,2538.145,219.401,0,2632.810,233.879,0,95.766,95.257,255,255
1,101.566,3346.698,1409.957,0,3417.975,1345.361,0,96.193,96.856,255,255
1,101.473,1888.852,410.959,0,1897.761,502.283,0,91.758,93.707,255,255
1,101.296,604.744,2961.354,0,681.590,2902.328,0,96.899,95.846,255,255
1,100.755,825.259,344.136,0,877.603,269.518,0,91.147,94.799,255,255
1,100.676,3554.962,776.256,0,3619.557,839.737,0,90.567,93.923,255,255
1,100.583,2633.924,778.483,0,2730.816,771.801,0,97.123,96.733,255,255
1,100.247,3847.867,2028.065,0,3880.165,1941.196,0,92.679,91.414,255,255
1,100.247,2192.895,834.169,0,2209.600,747.299,0,88.461,94.805,255,255
1,99.944,713.888,3229.758,0,796.302,3187.437,0,92.646,92.226,255,255
1,99.819,3503.731,258.381,0,3521.550,165.943,0,94.140,92.248,255,255
1,99.404,1680.588,347.477,0,1765.230,383.116,0,91.839,91.363,255,255
1,99.087,3213.053,1316.405,0,3306.604,1316.405,0,93.552,93.011,255,255
1,98.831,158.147,212.719,0,201.581,132.531,0,91.195,90.103,255,255
1,98.640,3640.717,1062.479,0,3687.493,1140.439,0,90.916,91.500,255,255
1,98.369,2831.050,2260.831,0,2912.351,2248.580,0,82.219,93.630,255,255
1,98.053,524.557,2004.678,0,614.768,1987.972,0,91.744,91.395,255,255
1,97.480,2310.948,66.823,0,2397.817,92.438,0,90.567,91.552,255,255
1,97.097,2137.209,408.731,0,2167.279,324.090,0,89.825,91.435,255,255
1,96.762,2636.151,557.969,0,2699.632,493.373,0,90.567,91.010,255,255
1,96.636,603.631,2386.680,0,632.587,2471.322,0,89.458,91.995,255,255
1,96.603,2237.443,2024.724,0,2313.175,2070.386,0,88.433,89.017,255,255
1,96.557,3732.041,74.619,0,3818.911,55.685,0,88.909,90.199,255,255
1,96.478,309.611,3299.922,0,309.611,3210.825,0,89.097,90.750,255,255
1,95.410,4104.020,530.126,0,4183.094,492.260,0,87.672,87.144,255,255
1,95.219,242.789,1152.690,0,321.862,1191.669,0,88.159,88.481,255,255
1,95.140,3167.391,163.715,0,3189.665,245.016,0,84.297,89.465,255,255
1,95.015,3394.587,2071.500,0,3485.912,2064.818,0,91.568,91.549,255,255
1,94.982,2091.547,2793.184,0,2177.303,2770.910,0,88.601,86.353,255,255
1,94.870,3554.962,776.256,0,3582.804,696.069,0,84.883,88.251,255,255
1,94.758,784.052,1603.742,0,851.988,1554.739,0,83.765,88.800,255,255
1,94.521,1685.043,0.000,0,1706.203,85.756,0,88.328,89.603,255,255
1,93.915,1971.266,2469.095,0,2039.203,2430.115,0,78.325,88.054,255,255
1,93.756,3449.159,1907.785,0,3527.119,1874.374,0,84.818,89.846,255,255
1,93.691,4052.790,3058.247,0,4117.385,3120.615,0,89.790,89.678,255,255
1,93.677,4104.020,0.000,0,4101.793,83.528,0,83.558,88.192,255,255
1,93.407,1269.629,2519.211,0,1281.880,2434.570,0,85.524,87.838,255,255
1,93.328,3518.209,2028.065,0,3605.079,2039.203,0,87.580,87.491,255,255
1,93.229,2401.158,165.943,0,2467.981,224.969,0,89.159,88.683,255,255
1,92.768,1338.679,2829.937,0,1393.251,2759.773,0,88.888,88.310,255,255
1,92.689,1232.877,2362.178,0,1278.539,2433.456,0,84.649,86.991,255,255
1,92.181,796.302,3187.437,0,825.259,3107.250,0,85.255,82.228,255,255
1,91.878,3489.253,606.972,0,3507.072,532.353,0,76.717,84.674,255,255
1,91.608,118.053,1030.182,0,157.033,958.904,0,81.240,86.122,255,255
1,90.732,2758.659,915.469,0,2821.027,856.443,0,85.871,85.784,255,255
1,90.639,1239.559,366.411,0,1249.582,451.052,0,85.233,84.000,255,255
1,90.541,4279.987,513.420,0,4345.696,456.621,0,86.855,84.112,255,255
1,90.336,2632.810,233.879,0,2712.997,258.381,0,83.847,83.898,255,255
1,89.381,2424.546,43.435,0,2483.573,3.341,0,71.356,82.722,255,255
1,89.222,983.406,2505.847,0,1003.453,2584.920,0,81.575,80.892,255,255
1,88.379,4492.705,1492.371,0,4511.638,1569.217,0,79.144,80.688,255,255
1,88.109,1289.676,2258.603,0,1291.903,2336.563,0,77.991,80.742,255,255
1,87.931,2373.316,3032.632,0,2433.456,3094.999,0,86.641,85.672,255,255
1,87.885,3695.289,1533.578,0,3743.179,1594.832,0,77.753,83.759,255,255
1,87.871,3399.042,1729.591,0,3483.684,1728.478,0,84.649,84.351,255,255
1,87.773,1366.522,0.000,0,1318.632,67.936,0,83.119,81.554,255,255
1,87.377,2681.813,414.300,0,2699.632,493.373,0,81.056,81.665,255,255
1,87.265,4262.167,2313.175,0,4287.783,2237.443,0,79.947,80.856,255,255
1,87.107,709.433,2304.266,0,726.139,2224.078,0,81.909,79.928,255,255
1,86.837,3092.772,2697.405,0,3174.073,2699.632,0,81.331,81.693,255,255
1,86.725,0.000,2156.142,0,77.960,2134.982,0,80.780,81.466,255,255
1,86.692,1055.797,143.669,0,1085.867,71.277,0,78.388,81.364,255,255
1,86.310,3001.448,152.578,0,3060.474,202.695,0,77.433,78.318,255,255
1,85.816,2594.944,2065.932,0,2653.970,2120.503,0,80.388,81.235,255,255
1,85.611,321.862,1191.669,0,398.708,1170.509,0,79.706,79.992,255,255
1,85.611,1318.632,67.936,0,1324.201,144.782,0,77.047,79.494,255,255
1,85.196,1636.040,1433.344,0,1677.247,1366.522,0,78.507,80.158,255,255
1,85.070,2012.474,2803.207,0,2091.547,2793.184,0,79.706,79.481,255,255
1,85.038,4092.883,2454.616,0,4166.388,2426.774,0,78.601,77.370,255,255
1,84.814,91.324,256.153,0,158.147,212.719,0,79.698,78.498,255,255
1,84.688,2201.804,2426.774,0,2278.650,2407.841,0,79.144,78.242,255,255
1,84.497,1952.333,2288.674,0,1971.266,2212.941,0,78.063,76.287,255,255
1,84.385,3287.671,1797.528,0,3358.949,1778.594,0,73.749,78.368,255,255
1,84.353,2268.627,0.000,0,2310.948,66.823,0,79.097,82.505,255,255
1,84.339,1347.589,960.018,0,1350.930,879.831,0,80.257,78.688,255,255
1,84.115,3740.951,3213.053,0,3765.453,3140.662,0,76.425,75.384,255,255
1,83.891,2740.840,2483.573,0,2792.070,2540.372,0,76.490,80.335,255,255
1,83.845,3056.020,2231.874,0,3099.454,2283.105,0,67.165,79.694,255,255
1,83.621,2230.761,2602.740,0,2268.627,2534.803,0,77.777,75.709,255,255
1,83.575,3640.717,1062.479,0,3651.854,987.861,0,75.445,76.935,255,255
1,83.542,112.485,2725.248,0,182.648,2757.545,0,77.240,78.196,255,255
1,83.509,4150.796,115.826,0,4215.391,70.164,0,79.105,76.898,255,255
1,83.463,2584.920,2915.692,0,2655.084,2935.739,0,72.971,79.269,255,255
1,83.430,1115.937,3159.595,0,1156.031,3226.417,0,77.928,77.197,255,255
1,82.889,500.056,3132.866,0,562.423,3168.504,0,71.832,78.541,255,255
1,82.843,1991.313,1990.199,0,2068.159,1975.721,0,78.198,79.219,255,255
1,82.619,743.958,3299.922,0,713.888,3229.758,0,76.336,79.042,255,255
1,82.573,2744.181,1718.454,0,2822.141,1720.682,0,77.991,77.158,255,255
1,82.507,4024.947,1605.969,0,4062.813,1539.147,0,76.806,76.090,255,255
1,82.461,560.196,2832.164,0,574.674,2757.545,0,76.010,76.814,255,255
1,82.428,1255.151,177.080,0,1324.201,144.782,0,76.230,76.609,255,255
1,82.316,0.000,2344.359,0,53.458,2394.476,0,73.277,77.771,255,255
1,82.046,3822.252,661.544,0,3859.004,594.721,0,76.263,76.037,255,255
1,81.967,270.631,2046.999,0,301.815,1977.949,0,75.765,74.946,255,255
1,81.697,3380.109,2510.302,0,3405.724,2580.466,0,74.693,73.350,255,255
1,81.585,2244.125,2169.507,0,2309.834,2137.209,0,73.217,76.512,255,255
1,81.361,2441.252,1836.507,0,2496.937,1780.822,0,78.751,77.073,255,255
1,81.361,3087.203,1317.519,0,3136.207,1377.659,0,77.577,77.845,255,255
1,80.741,3302.149,315.180,0,3307.718,375.320,0,60.398,73.887,255,255
1,80.728,4180.866,2229.647,0,4258.826,2225.192,0,78.087,77.508,255,255
1,80.504,2746.408,2635.037,0,2768.682,2706.315,0,74.677,75.673,255,255
1,80.425,3136.207,1377.659,0,3209.712,1369.863,0,73.917,73.497,255,255
1,80.168,3549.393,0.000,0,3498.162,55.685,0,75.667,76.473,255,255
1,80.154,3736.496,0.000,0,3732.041,74.619,0,74.751,76.142,255,255
1,79.851,1088.094,2467.981,0,1107.028,2538.145,0,72.673,72.259,255,255
1,79.765,4183.094,492.260,0,4194.231,418.755,0,74.344,76.036,255,255
1,79.436,1310.836,2687.382,0,1373.204,2728.589,0,74.751,74.400,255,255
1,79.311,3302.149,315.180,0,3374.541,300.702,0,73.825,72.128,255,255
1,79.087,4569.551,378.661,0,4510.525,339.681,0,70.736,73.405,255,255
1,78.929,4234.325,0.000,0,4215.391,70.164,0,72.673,73.387,255,255
1,78.467,3005.903,547.945,0,3025.949,477.781,0,72.971,71.221,255,255
1,78.388,3474.774,2656.198,0,3489.253,2728.589,0,73.825,72.107,255,255
1,78.355,3289.899,1867.691,0,3356.721,1895.534,0,72.391,71.865,255,255
1,78.243,997.884,927.720,0,1052.456,883.172,0,70.446,72.498,255,255
1,78.118,4144.114,189.331,0,4150.796,115.826,0,73.808,72.604,255,255
1,77.973,2857.779,3294.353,0,2921.261,3260.942,0,71.737,72.957,255,255
1,77.749,681.590,2902.328,0,733.935,2848.870,0,74.818,72.041,255,255
1,77.703,3640.717,523.444,0,3660.764,589.152,0,68.699,70.985,255,255
1,77.433,3801.091,728.366,0,3822.252,661.544,0,70.093,70.860,255,255
1,77.400,1407.729,0.000,0,1468.983,38.980,0,72.605,73.047,255,255
1,77.321,2822.141,1720.682,0,2885.622,1687.270,0,71.737,70.944,255,255
1,77.275,3106.137,690.500,0,3177.414,696.069,0,71.495,71.521,255,255
1,76.827,1476.779,1807.551,0,1528.010,1755.207,0,73.243,71.000,255,255
1,76.734,2397.817,92.438,0,2401.158,165.943,0,73.581,71.981,255,255
1,76.207,2578.238,1195.011,0,2608.308,1133.757,0,68.237,69.615,255,255
1,75.970,2885.622,1687.270,0,2886.736,1618.220,0,69.059,68.147,255,255
1,75.825,2590.489,833.055,0,2633.924,778.483,0,69.747,68.544,255,255
1,75.699,3287.671,1797.528,0,3289.899,1867.691,0,70.199,69.495,255,255
1,75.588,2309.834,2137.209,0,2313.175,2070.386,0,66.906,69.035,255,255
1,75.285,2927.943,736.162,0,2952.445,798.530,0,67.008,66.358,255,255
1,75.252,3864.573,0.000,0,3818.911,55.685,0,72.013,72.409,255,255
1,75.014,1092.549,0.000,0,1075.844,63.481,0,65.643,69.467,255,255
1,74.520,0.000,2628.355,0,49.003,2579.352,0,69.301,71.224,255,255
1,74.316,2467.981,224.969,0,2538.145,219.401,0,70.384,68.974,255,255
1,74.204,4241.007,819.690,0,4256.599,886.513,0,68.618,68.927,255,255
1,74.171,2645.061,1932.286,0,2675.131,1987.972,0,63.286,66.293,255,255
1,73.439,3177.414,696.069,0,3204.143,758.436,0,67.854,66.417,255,255
1,73.248,3293.240,2919.033,0,3295.467,2980.287,0,61.295,66.830,255,255
1,73.169,4166.388,2426.774,0,4229.870,2405.613,0,66.915,67.203,255,255
1,72.899,1779.708,2361.065,0,1797.528,2296.470,0,67.008,65.576,255,255
1,72.820,4443.702,2462.412,0,4510.525,2474.663,0,67.936,67.732,255,255
1,72.741,2579.352,122.508,0,2648.402,131.418,0,69.622,68.902,255,255
1,72.055,4569.551,1722.909,0,4539.481,1778.594,0,63.286,68.750,255,255
1,71.594,3297.695,1489.030,0,3299.922,1551.398,0,62.408,67.432,255,255
1,70.909,1822.029,2181.757,0,1871.032,2140.550,0,64.026,67.995,255,255
1,70.480,2972.491,1128.188,0,2990.311,1189.442,0,63.793,63.068,255,255
1,70.448,386.457,2678.472,0,442.143,2645.061,0,64.940,63.940,255,255
1,70.401,290.678,2364.406,0,354.160,2381.111,0,65.643,64.560,255,255
1,70.098,2543.713,683.818,0,2562.646,625.905,0,60.929,65.019,255,255
1,70.019,4569.551,132.531,0,4508.297,151.465,0,64.113,66.165,255,255
1,69.828,3027.063,1294.131,0,3087.203,1317.519,0,64.528,62.442,255,255
1,69.795,3056.020,2231.874,0,3097.227,2181.757,0,64.883,66.128,255,255
1,69.637,1232.877,2362.178,0,1291.903,2336.563,0,64.345,65.189,255,255
1,69.017,2129.413,838.623,0,2192.895,834.169,0,63.638,62.689,255,255
1,68.747,3978.171,2762.000,0,3979.285,2826.595,0,64.605,63.390,255,255
1,68.635,2675.131,1987.972,0,2736.385,1981.290,0,61.617,64.799,255,255
1,68.332,393.140,1406.615,0,437.688,1446.709,0,59.934,63.476,255,255
1,68.332,2426.774,3299.922,0,2406.727,3244.237,0,59.184,65.142,255,255
1,68.141,4454.839,316.294,0,4510.525,339.681,0,60.398,62.014,255,255
1,68.029,232.765,784.052,0,268.404,836.396,0,63.325,63.536,255,255
1,67.838,4261.054,2533.690,0,4303.375,2484.686,0,64.749,62.435,255,255
1,67.647,3750.974,770.687,0,3801.091,728.366,0,65.596,64.773,255,255
1,67.409,998.998,118.053,0,1055.797,143.669,0,62.308,61.656,255,255
1,67.409,2960.241,3299.922,0,2921.261,3260.942,0,55.126,64.669,255,255
1,67.363,1945.651,149.237,0,2010.246,155.919,0,64.940,64.660,255,255
1,67.093,4508.297,151.465,0,4509.411,217.173,0,65.718,62.677,255,255
1,66.902,3564.985,3227.531,0,3629.580,3226.417,0,64.605,63.876,255,255
1,66.645,4024.947,1605.969,0,4059.472,1658.314,0,62.705,63.970,255,255
1,66.072,3297.695,1489.030,0,3338.902,1440.027,0,64.026,62.916,255,255
1,65.611,3358.949,1778.594,0,3399.042,1729.591,0,63.315,60.902,255,255
1,65.294,75.732,198.240,0,91.324,256.153,0,59.975,62.150,255,255
1,65.182,2397.817,92.438,0,2424.546,43.435,0,55.819,60.067,255,255
1,65.149,2723.020,686.045,0,2766.455,730.594,0,62.218,62.045,255,255
1,65.149,2367.747,2063.704,0,2414.523,2104.911,0,62.338,61.670,255,255
1,64.958,2433.456,2651.743,0,2481.345,2610.536,0,63.178,62.715,255,255
1,64.800,3548.279,1294.131,0,3600.624,1324.201,0,60.367,61.084,255,255
1,64.292,2214.055,550.173,0,2215.169,490.032,0,60.151,59.895,255,255
1,64.068,294.019,2828.823,0,337.454,2844.415,0,46.148,60.085,255,255
1,63.956,3027.063,252.812,0,3060.474,202.695,0,60.233,58.567,255,255
1,63.719,949.994,3047.110,0,966.700,2990.311,0,59.205,58.808,255,255
1,63.686,4261.054,2533.690,0,4279.987,2584.920,0,54.617,59.032,255,255
1,63.686,3984.854,405.390,0,4036.084,377.548,0,58.308,57.468,255,255
1,63.337,1902.216,792.961,0,1905.557,738.390,0,54.674,58.484,255,255
1,63.178,1587.036,1184.987,0,1597.060,1125.961,0,59.872,57.603,255,255
1,62.987,2638.378,3299.922,0,2650.629,3242.009,0,59.194,60.221,255,255
1,62.955,1511.304,388.685,0,1540.261,437.688,0,56.919,57.964,255,255
1,62.922,4062.813,3196.347,0,4104.020,3151.799,0,60.684,57.866,255,255
1,62.796,4078.405,2110.480,0,4135.204,2098.229,0,58.105,57.150,255,255
1,62.796,2191.781,325.203,0,2248.580,339.681,0,58.615,57.369,255,255
1,62.763,0.000,1943.424,0,51.231,1915.581,0,58.308,58.803,255,255
1,62.717,1052.456,883.172,0,1061.365,824.145,0,59.695,58.957,255,255
1,62.381,4101.793,83.528,0,4150.796,115.826,0,58.689,59.146,255,255
1,62.335,2972.491,1128.188,0,2983.628,1071.389,0,57.881,56.594,255,255
1,62.302,4492.705,1492.371,0,4520.548,1442.254,0,57.332,55.251,255,255
1,62.190,1088.094,2467.981,0,1134.870,2432.342,0,58.806,58.515,255,255
1,61.794,1519.100,2576.011,0,1578.127,2580.466,0,59.194,58.418,255,255
1,61.650,4266.622,2124.958,0,4315.625,2096.002,0,56.919,56.016,255,255
1,61.571,596.948,784.052,0,620.336,732.821,0,56.317,58.032,255,255
1,61.188,3167.391,163.715,0,3194.120,113.598,0,56.799,56.160,255,255
1,61.142,4569.551,1570.331,0,4511.638,1569.217,0,57.924,58.659,255,255
1,60.760,3338.902,1440.027,0,3394.587,1450.050,0,56.580,56.324,255,255
1,60.490,3097.227,2181.757,0,3154.026,2179.530,0,56.843,56.375,255,255
1,60.219,4569.551,2229.647,0,4511.638,2226.306,0,58.009,58.788,255,255
1,60.108,2313.175,2070.386,0,2367.747,2063.704,0,54.979,55.720,255,255
1,59.996,0.000,2036.975,0,51.231,2015.815,0,55.429,56.743,255,255
1,59.772,3812.229,217.173,0,3854.550,256.153,0,57.537,56.323,255,255
1,58.882,1208.375,481.123,0,1249.582,451.052,0,51.012,53.481,255,255
1,58.803,2839.960,2305.379,0,2892.304,2289.787,0,54.617,53.870,255,255
1,58.612,1807.551,194.899,0,1820.915,143.669,0,52.945,55.148,255,255
1,58.467,2137.209,408.731,0,2179.530,447.711,0,57.537,55.453,255,255
1,58.453,3231.986,1790.845,0,3287.671,1797.528,0,56.085,54.088,255,255
1,58.421,1239.559,366.411,0,1255.151,316.294,0,52.486,53.004,255,255
1,58.150,3356.721,1895.534,0,3407.952,1878.828,0,53.886,51.954,255,255
1,58.071,286.223,2776.478,0,294.019,2828.823,0,52.922,53.579,255,255
1,57.926,2373.316,3032.632,0,2416.750,2999.220,0,54.799,54.568,255,255
1,57.722,3299.922,258.381,0,3302.149,315.180,0,56.843,55.906,255,255
1,57.307,4569.551,1422.207,0,4520.548,1442.254,0,52.945,53.222,255,255
1,57.195,4036.084,377.548,0,4059.472,420.982,0,49.331,52.148,255,255
1,56.925,3979.285,2826.595,0,4002.673,2870.030,0,49.331,52.082,255,255
1,56.925,4290.010,2800.980,0,4336.786,2825.482,0,52.804,51.629,255,255
1,56.766,4218.733,3098.341,0,4269.963,3084.976,0,52.945,52.111,255,255
1,56.654,947.767,3162.936,0,995.657,3141.775,0,52.356,50.561,255,255
1,56.496,2974.719,1284.107,0,3027.063,1294.131,0,53.295,52.316,255,255
1,56.384,1901.103,335.227,0,1918.922,384.230,0,52.143,51.957,255,255
1,56.272,2570.442,623.677,0,2593.830,578.015,0,51.303,54.726,255,255
1,56.160,4477.113,2267.513,0,4511.638,2226.306,0,53.759,51.930,255,255
1,55.969,2730.816,771.801,0,2766.455,730.594,0,54.481,51.762,255,255
1,55.732,3484.798,2170.620,0,3503.731,2218.510,0,51.496,49.701,255,255
1,55.699,564.651,1347.589,0,606.972,1315.291,0,53.237,51.019,255,255
1,55.462,4537.254,0.000,0,4501.615,28.956,0,45.919,53.222,255,255
1,55.429,247.244,2335.449,0,290.678,2364.406,0,52.202,52.144,255,255
1,55.303,4425.883,1993.540,0,4430.337,2046.999,0,53.643,51.451,255,255
1,55.159,780.711,3083.862,0,825.259,3107.250,0,50.315,49.469,255,255
1,54.921,1568.103,2397.817,0,1619.334,2404.499,0,51.665,51.136,255,255
1,54.842,3209.712,1369.863,0,3213.053,1316.405,0,53.562,51.353,255,255
1,54.776,3407.952,1878.828,0,3449.159,1907.785,0,50.364,51.406,255,255
1,54.236,3181.869,1019.044,0,3205.257,974.496,0,50.315,49.687,255,255
1,53.854,2578.238,2729.703,0,2601.626,2772.024,0,48.353,51.029,255,255
1,53.854,1905.557,738.390,0,1932.286,697.182,0,49.117,49.050,255,255
1,53.807,226.083,733.935,0,232.765,784.052,0,50.560,48.867,255,255
1,53.807,3859.004,594.721,0,3871.255,550.173,0,46.202,48.882,255,255
1,53.616,2770.910,2961.354,0,2779.820,2912.351,0,49.807,49.500,255,255
1,53.504,3801.091,728.366,0,3846.754,747.299,0,49.432,49.823,255,255
1,52.852,188.217,795.189,0,232.765,784.052,0,45.919,50.663,255,255
1,52.549,1300.813,1432.231,0,1330.883,1392.137,0,50.117,47.422,255,255
1,52.503,1688.384,1669.451,0,1736.274,1660.541,0,48.711,47.249,255,255
1,52.358,2958.013,426.551,0,2992.538,463.303,0,50.425,47.277,255,255
1,52.120,2480.232,2483.573,0,2492.482,2439.024,0,46.202,47.097,255,255
1,52.041,3764.339,207.150,0,3812.229,217.173,0,48.927,48.070,255,255
1,52.009,3619.557,839.737,0,3642.945,882.058,0,48.353,48.443,255,255
1,51.897,2996.993,2590.489,0,3035.973,2559.305,0,49.919,49.195,255,255
